380.0 , 198.0 , 33.7342567444 , 1 , 1291201993.07
372.0 , 210.0 , 47.010635376 , 1 , 1291202170.91
380.0 , 198.0 , 38.1182365417 , 1 , 1291202171.12
74.0 , 446.0 , 48.7647399902 , 4 , 1291202171.37
372.0 , 214.0 , 51.4781494141 , 1 , 1291202171.58
382.0 , 194.0 , 29.4108829498 , 1 , 1291202171.8
376.0 , 212.0 , 47.5184173584 , 1 , 1291202172.01
380.0 , 200.0 , 35.6089859009 , 1 , 1291202172.22
380.0 , 196.0 , 36.1247825623 , 1 , 1291202172.43
378.0 , 200.0 , 36.3455619812 , 1 , 1291202172.64
372.0 , 208.0 , 46.7546806335 , 1 , 1291202172.86
376.0 , 198.0 , 39.0 , 1 , 1291202173.07
382.0 , 196.0 , 37.2021522522 , 1 , 1291202173.28
378.0 , 196.0 , 36.4965744019 , 1 , 1291202173.49
384.0 , 190.0 , 29.4108829498 , 1 , 1291202173.7
378.0 , 200.0 , 36.6196670532 , 1 , 1291202173.91
380.0 , 198.0 , 39.9249305725 , 1 , 1291202174.13
372.0 , 204.0 , 44.0454292297 , 1 , 1291202174.34
378.0 , 198.0 , 38.6005172729 , 1 , 1291202174.55
374.0 , 206.0 , 46.1735839844 , 1 , 1291202174.76
376.0 , 202.0 , 42.7200202942 , 1 , 1291202174.97
374.0 , 208.0 , 45.2769241333 , 1 , 1291202175.18
370.0 , 192.0 , 32.0156211853 , 1 , 1291202175.4
374.0 , 206.0 , 46.4004325867 , 1 , 1291202175.61
380.0 , 200.0 , 35.468296051 , 1 , 1291202175.82
380.0 , 198.0 , 40.3112869263 , 1 , 1291202176.03
380.0 , 188.0 , 28.1602554321 , 1 , 1291202176.24
378.0 , 196.0 , 36.4005508423 , 1 , 1291202176.46
372.0 , 204.0 , 44.0454292297 , 1 , 1291202176.88
380.0 , 196.0 , 36.3455619812 , 1 , 1291202177.09
374.0 , 208.0 , 45.2769241333 , 1 , 1291202177.31
374.0 , 210.0 , 47.010635376 , 1 , 1291202177.52
380.0 , 198.0 , 38.0131568909 , 1 , 1291202177.73
376.0 , 210.0 , 46.1735839844 , 1 , 1291202177.94
374.0 , 206.0 , 46.3249397278 , 1 , 1291202178.16
380.0 , 200.0 , 42.0475921631 , 1 , 1291202178.37
378.0 , 196.0 , 36.3593177795 , 1 , 1291202178.58
380.0 , 198.0 , 34.0 , 1 , 1291202178.79
372.0 , 210.0 , 47.927028656 , 1 , 1291202179.0
380.0 , 202.0 , 43.2666168213 , 1 , 1291202179.42
370.0 , 200.0 , 38.8329772949 , 1 , 1291202179.63
358.0 , 204.0 , 44.294467926 , 1 , 1291202179.84
372.0 , 206.0 , 45.5411911011 , 1 , 1291202180.06
378.0 , 200.0 , 36.2353401184 , 1 , 1291202180.48
378.0 , 200.0 , 44.0454292297 , 1 , 1291202180.69
458.0 , 212.0 , 54.708316803 , 1 , 1291202180.91
374.0 , 206.0 , 42.7200202942 , 1 , 1291202181.32
356.0 , 188.0 , 12.6491107941 , 1 , 1291202181.54
380.0 , 202.0 , 37.215587616 , 1 , 1291202181.75
376.0 , 208.0 , 44.4184646606 , 1 , 1291202181.96
378.0 , 200.0 , 40.3608703613 , 1 , 1291202182.18
380.0 , 200.0 , 35.5105628967 , 1 , 1291202182.39
384.0 , 192.0 , 32.6496543884 , 1 , 1291202182.6
372.0 , 200.0 , 40.1621704102 , 1 , 1291202182.81
380.0 , 196.0 , 36.1386222839 , 1 , 1291202183.02
374.0 , 206.0 , 46.3896522522 , 1 , 1291202183.44
372.0 , 200.0 , 39.8246154785 , 1 , 1291202183.65
380.0 , 196.0 , 36.2353401184 , 1 , 1291202183.86
378.0 , 204.0 , 40.0 , 1 , 1291202184.28
382.0 , 196.0 , 31.1448230743 , 1 , 1291202184.49
378.0 , 198.0 , 38.2753181458 , 1 , 1291202184.71
378.0 , 204.0 , 45.880279541 , 1 , 1291202184.92
380.0 , 202.0 , 37.3363075256 , 1 , 1291202185.34
372.0 , 200.0 , 40.3112869263 , 1 , 1291202185.55
380.0 , 200.0 , 42.0119018555 , 1 , 1291202185.76
376.0 , 200.0 , 37.121421814 , 1 , 1291202185.97
380.0 , 196.0 , 36.1247825623 , 1 , 1291202186.19
376.0 , 198.0 , 38.8973007202 , 1 , 1291202186.4
376.0 , 202.0 , 42.9534645081 , 1 , 1291202186.61
380.0 , 198.0 , 33.97057724 , 1 , 1291202186.82
372.0 , 206.0 , 44.9444084167 , 1 , 1291202187.03
378.0 , 220.0 , 60.1331863403 , 1 , 1291202187.25
372.0 , 208.0 , 47.8016738892 , 1 , 1291202187.46
374.0 , 206.0 , 46.0977210999 , 1 , 1291202187.67
372.0 , 212.0 , 49.0102043152 , 1 , 1291202187.89
378.0 , 200.0 , 36.4005508423 , 1 , 1291202188.31
374.0 , 212.0 , 48.3735466003 , 1 , 1291202188.52
372.0 , 210.0 , 48.6004104614 , 1 , 1291202188.73
382.0 , 200.0 , 40.6078796387 , 1 , 1291202188.94
380.0 , 206.0 , 46.3249397278 , 1 , 1291202189.15
378.0 , 204.0 , 46.0977210999 , 1 , 1291202189.37
380.0 , 198.0 , 38.0525970459 , 1 , 1291202189.58
374.0 , 204.0 , 44.3846817017 , 1 , 1291202189.79
372.0 , 210.0 , 48.9183006287 , 1 , 1291202190.0
374.0 , 206.0 , 46.3896522522 , 1 , 1291202190.22
368.0 , 214.0 , 54.0092582703 , 1 , 1291202190.43
378.0 , 204.0 , 46.0434570312 , 1 , 1291202190.64
376.0 , 208.0 , 44.5533370972 , 1 , 1291202190.85
382.0 , 198.0 , 38.9486846924 , 1 , 1291202191.06
378.0 , 204.0 , 45.880279541 , 1 , 1291202191.28
380.0 , 198.0 , 38.0131568909 , 1 , 1291202191.49
380.0 , 208.0 , 48.1663780212 , 1 , 1291202191.7
374.0 , 204.0 , 44.6878051758 , 1 , 1291202191.91
374.0 , 206.0 , 46.0434570312 , 1 , 1291202192.33
376.0 , 204.0 , 40.8166618347 , 1 , 1291202192.95
198.0 , 308.0 , 125.035995483 , 5 , 1291202193.21
378.0 , 200.0 , 36.4005508423 , 1 , 1291202193.42
374.0 , 206.0 , 46.3249397278 , 1 , 1291202193.63
380.0 , 196.0 , 36.0555114746 , 1 , 1291202193.85
380.0 , 194.0 , 34.1760139465 , 1 , 1291202194.06
372.0 , 202.0 , 42.107006073 , 1 , 1291202194.27
370.0 , 198.0 , 37.5898933411 , 1 , 1291202194.48
380.0 , 198.0 , 38.0788650513 , 1 , 1291202194.69
374.0 , 198.0 , 38.9486846924 , 1 , 1291202195.33
380.0 , 198.0 , 39.9624824524 , 1 , 1291202195.54
374.0 , 204.0 , 40.8044128418 , 1 , 1291202195.75
378.0 , 200.0 , 36.3593177795 , 1 , 1291202195.96
372.0 , 210.0 , 47.5394554138 , 1 , 1291202196.17
374.0 , 208.0 , 48.1663780212 , 1 , 1291202196.38
334.0 , 226.0 , 31.8276615143 , 1 , 1291202196.6
378.0 , 198.0 , 34.5398330688 , 1 , 1291202197.02
382.0 , 194.0 , 29.4278774261 , 1 , 1291202197.23
372.0 , 202.0 , 42.6380119324 , 1 , 1291202197.44
378.0 , 204.0 , 46.0651702881 , 1 , 1291202197.65
376.0 , 202.0 , 42.7200202942 , 1 , 1291202197.86
380.0 , 196.0 , 36.1247825623 , 1 , 1291202198.07
404.0 , 216.0 , 54.4885292053 , 1 , 1291202198.29
380.0 , 198.0 , 33.7342567444 , 1 , 1291202198.5
378.0 , 206.0 , 47.5394554138 , 1 , 1291202198.71
372.0 , 204.0 , 43.3243598938 , 1 , 1291202198.92
378.0 , 200.0 , 36.4005508423 , 1 , 1291202199.14
380.0 , 194.0 , 34.2344856262 , 1 , 1291202199.35
380.0 , 196.0 , 36.2491378784 , 1 , 1291202199.56
370.0 , 210.0 , 48.0832595825 , 1 , 1291202199.77
370.0 , 210.0 , 47.7074432373 , 1 , 1291202199.98
374.0 , 206.0 , 46.0977210999 , 1 , 1291202200.19
374.0 , 206.0 , 46.3896522522 , 1 , 1291202200.4
104.0 , 372.0 , 60.4069519043 , 8 , 1291202200.7
374.0 , 200.0 , 40.7062644958 , 1 , 1291202200.91
372.0 , 200.0 , 40.2492218018 , 1 , 1291202201.12
372.0 , 204.0 , 44.0113639832 , 1 , 1291202201.33
378.0 , 200.0 , 36.2353401184 , 1 , 1291202201.55
374.0 , 206.0 , 46.3249397278 , 1 , 1291202201.76
372.0 , 200.0 , 39.4081192017 , 1 , 1291202201.97
380.0 , 198.0 , 38.0131568909 , 1 , 1291202202.18
374.0 , 208.0 , 48.0 , 1 , 1291202202.39
380.0 , 196.0 , 36.1386222839 , 1 , 1291202202.6
378.0 , 196.0 , 36.4965744019 , 1 , 1291202202.81
374.0 , 206.0 , 42.941822052 , 1 , 1291202203.03
374.0 , 202.0 , 42.4852905273 , 1 , 1291202203.24
376.0 , 210.0 , 46.4865570068 , 1 , 1291202203.45
374.0 , 200.0 , 40.718547821 , 1 , 1291202203.66
360.0 , 204.0 , 44.2718887329 , 1 , 1291202204.04
376.0 , 206.0 , 42.7200202942 , 1 , 1291202204.25
374.0 , 208.0 , 45.7930107117 , 1 , 1291202204.46
378.0 , 200.0 , 36.4005508423 , 1 , 1291202204.67
380.0 , 196.0 , 36.0555114746 , 1 , 1291202204.88
374.0 , 202.0 , 39.0 , 1 , 1291202205.3
380.0 , 202.0 , 43.4165878296 , 1 , 1291202205.51
372.0 , 204.0 , 43.8406219482 , 1 , 1291202205.72
376.0 , 202.0 , 42.7200202942 , 1 , 1291202206.14
374.0 , 212.0 , 48.7031822205 , 1 , 1291202206.55
374.0 , 206.0 , 46.0977210999 , 1 , 1291202206.76
374.0 , 204.0 , 44.1021537781 , 1 , 1291202206.98
380.0 , 202.0 , 37.3630828857 , 1 , 1291202207.19
378.0 , 200.0 , 42.5440940857 , 1 , 1291202207.4
378.0 , 206.0 , 41.7731971741 , 1 , 1291202207.61
374.0 , 204.0 , 44.1814422607 , 1 , 1291202207.82
380.0 , 208.0 , 48.270072937 , 1 , 1291202208.03
374.0 , 206.0 , 46.1735839844 , 1 , 1291202208.24
374.0 , 204.0 , 44.407207489 , 1 , 1291202208.87
378.0 , 194.0 , 34.525352478 , 1 , 1291202209.08
372.0 , 200.0 , 40.1123428345 , 1 , 1291202209.29
374.0 , 208.0 , 45.0444221497 , 1 , 1291202209.51
374.0 , 202.0 , 42.4499702454 , 1 , 1291202209.72
372.0 , 214.0 , 50.9313278198 , 1 , 1291202209.93
344.0 , 210.0 , 43.4165878296 , 1 , 1291202210.14
394.0 , 200.0 , 40.6078796387 , 1 , 1291202210.35
372.0 , 200.0 , 40.2616424561 , 1 , 1291202210.56
372.0 , 196.0 , 36.4005508423 , 1 , 1291202210.78
372.0 , 190.0 , 26.9258232117 , 1 , 1291202210.99
378.0 , 204.0 , 45.6070175171 , 1 , 1291202211.2
378.0 , 200.0 , 36.2353401184 , 1 , 1291202211.62
382.0 , 200.0 , 40.6078796387 , 1 , 1291202211.83
378.0 , 200.0 , 38.0131568909 , 1 , 1291202212.04
374.0 , 210.0 , 46.6904716492 , 1 , 1291202212.25
374.0 , 206.0 , 46.3896522522 , 1 , 1291202212.46
372.0 , 214.0 , 51.6139526367 , 1 , 1291202212.67
378.0 , 200.0 , 36.2353401184 , 1 , 1291202212.88
376.0 , 210.0 , 46.1735839844 , 1 , 1291202213.1
374.0 , 208.0 , 45.2769241333 , 1 , 1291202213.31
380.0 , 198.0 , 39.9624824524 , 1 , 1291202213.52
376.0 , 206.0 , 42.6380119324 , 1 , 1291202213.73
372.0 , 214.0 , 51.6236381531 , 1 , 1291202213.94
380.0 , 200.0 , 41.8688430786 , 1 , 1291202214.16
382.0 , 194.0 , 29.1547603607 , 1 , 1291202214.37
382.0 , 200.0 , 40.3112869263 , 1 , 1291202214.58
382.0 , 194.0 , 33.7342567444 , 1 , 1291202214.8
380.0 , 200.0 , 42.1544761658 , 1 , 1291202215.01
368.0 , 218.0 , 55.9732093811 , 1 , 1291202215.22
370.0 , 214.0 , 53.1507301331 , 1 , 1291202215.43
372.0 , 216.0 , 53.0 , 1 , 1291202215.64
380.0 , 200.0 , 41.8807830811 , 1 , 1291202215.86
374.0 , 204.0 , 41.0 , 1 , 1291202216.07
376.0 , 210.0 , 46.2385139465 , 1 , 1291202216.28
380.0 , 198.0 , 38.0788650513 , 1 , 1291202216.5
378.0 , 204.0 , 46.1410865784 , 1 , 1291202216.71
384.0 , 194.0 , 34.6698722839 , 1 , 1291202216.92
372.0 , 194.0 , 34.481880188 , 1 , 1291202217.13
378.0 , 204.0 , 46.0977210999 , 1 , 1291202217.34
378.0 , 204.0 , 46.0651702881 , 1 , 1291202217.55
384.0 , 194.0 , 34.525352478 , 1 , 1291202217.77
378.0 , 204.0 , 46.0108680725 , 1 , 1291202217.98
380.0 , 196.0 , 36.1247825623 , 1 , 1291202218.2
372.0 , 210.0 , 48.9183006287 , 1 , 1291202218.41
444.0 , 310.0 , 168.428024292 , 7 , 1291202218.68
374.0 , 208.0 , 45.310043335 , 1 , 1291202218.89
374.0 , 200.0 , 40.7921562195 , 1 , 1291202219.31
374.0 , 208.0 , 44.7213592529 , 1 , 1291202219.52
380.0 , 200.0 , 41.7731971741 , 1 , 1291202219.94
372.0 , 200.0 , 40.0249938965 , 1 , 1291202220.15
378.0 , 200.0 , 36.4005508423 , 1 , 1291202220.37
376.0 , 204.0 , 40.8533973694 , 1 , 1291202220.58
378.0 , 202.0 , 44.3846817017 , 1 , 1291202220.82
372.0 , 208.0 , 47.8016738892 , 1 , 1291202221.03
380.0 , 192.0 , 32.1403160095 , 1 , 1291202221.24
372.0 , 202.0 , 42.1544761658 , 1 , 1291202221.46
376.0 , 212.0 , 52.6117858887 , 1 , 1291202221.67
376.0 , 206.0 , 46.6904716492 , 1 , 1291202222.12
324.0 , 58.0 , 122.588745117 , 4 , 1291202222.36
378.0 , 202.0 , 44.5533370972 , 1 , 1291202222.57
374.0 , 200.0 , 40.3112869263 , 1 , 1291202222.78
376.0 , 192.0 , 33.2415390015 , 1 , 1291202223.0
378.0 , 202.0 , 44.4184646606 , 1 , 1291202223.21
378.0 , 202.0 , 44.8218688965 , 1 , 1291202223.42
372.0 , 212.0 , 49.6789703369 , 1 , 1291202223.63
370.0 , 210.0 , 47.5394554138 , 1 , 1291202223.84
372.0 , 210.0 , 48.6004104614 , 1 , 1291202224.06
380.0 , 208.0 , 48.0936584473 , 1 , 1291202224.27
378.0 , 200.0 , 37.6961555481 , 1 , 1291202224.48
382.0 , 196.0 , 36.8917350769 , 1 , 1291202224.69
372.0 , 204.0 , 43.9658966064 , 1 , 1291202224.9
374.0 , 202.0 , 42.5793380737 , 1 , 1291202225.12
374.0 , 204.0 , 44.294467926 , 1 , 1291202225.33
380.0 , 194.0 , 34.1320953369 , 1 , 1291202225.54
380.0 , 198.0 , 40.0 , 1 , 1291202225.75
374.0 , 208.0 , 45.1774291992 , 1 , 1291202226.17
378.0 , 206.0 , 47.7074432373 , 1 , 1291202226.38
374.0 , 204.0 , 44.2718887329 , 1 , 1291202226.59
72.0 , 448.0 , 27.2946872711 , 1 , 1291202227.79
378.0 , 200.0 , 42.4499702454 , 1 , 1291202228.0
374.0 , 204.0 , 44.294467926 , 1 , 1291202228.22
378.0 , 206.0 , 41.6293182373 , 1 , 1291202228.43
372.0 , 208.0 , 47.8852806091 , 1 , 1291202228.64
378.0 , 204.0 , 46.0108680725 , 1 , 1291202228.85
380.0 , 194.0 , 34.2344856262 , 1 , 1291202229.06
412.0 , 410.0 , 178.044937134 , 10 , 1291202229.36
368.0 , 210.0 , 50.1597442627 , 1 , 1291202229.78
372.0 , 204.0 , 43.6806602478 , 1 , 1291202230.2
374.0 , 206.0 , 42.7200202942 , 1 , 1291202230.41
376.0 , 202.0 , 42.7200202942 , 1 , 1291202230.62
380.0 , 198.0 , 40.6078796387 , 1 , 1291202230.83
372.0 , 206.0 , 45.2216758728 , 1 , 1291202231.05
374.0 , 204.0 , 44.3846817017 , 1 , 1291202231.26
374.0 , 204.0 , 44.294467926 , 1 , 1291202231.47
372.0 , 206.0 , 45.6179771423 , 1 , 1291202231.68
376.0 , 212.0 , 52.7730979919 , 1 , 1291202231.9
382.0 , 196.0 , 37.0135116577 , 1 , 1291202232.11
380.0 , 204.0 , 44.8218688965 , 1 , 1291202232.32
384.0 , 194.0 , 34.6698722839 , 1 , 1291202232.54
372.0 , 204.0 , 44.0113639832 , 1 , 1291202232.75
380.0 , 198.0 , 37.9473304749 , 1 , 1291202232.96
380.0 , 206.0 , 46.3249397278 , 1 , 1291202233.17
374.0 , 210.0 , 47.3814315796 , 1 , 1291202233.59
382.0 , 198.0 , 38.9486846924 , 1 , 1291202233.8
382.0 , 196.0 , 37.1079521179 , 1 , 1291202234.01
374.0 , 206.0 , 46.1410865784 , 1 , 1291202234.23
378.0 , 204.0 , 46.0977210999 , 1 , 1291202234.44
380.0 , 198.0 , 38.0131568909 , 1 , 1291202234.65
374.0 , 206.0 , 46.0434570312 , 1 , 1291202234.86
376.0 , 206.0 , 42.7200202942 , 1 , 1291202235.07
378.0 , 192.0 , 32.2490310669 , 1 , 1291202235.29
378.0 , 196.0 , 36.2353401184 , 1 , 1291202235.5
372.0 , 208.0 , 46.615447998 , 1 , 1291202235.71
384.0 , 196.0 , 36.3593177795 , 1 , 1291202235.92
376.0 , 206.0 , 42.6380119324 , 1 , 1291202236.13
370.0 , 208.0 , 46.5725250244 , 1 , 1291202236.35
378.0 , 200.0 , 42.2018966675 , 1 , 1291202236.56
374.0 , 200.0 , 40.4969139099 , 1 , 1291202236.77
380.0 , 196.0 , 36.1247825623 , 1 , 1291202236.98
376.0 , 202.0 , 42.5793380737 , 1 , 1291202237.2
382.0 , 194.0 , 29.1547603607 , 1 , 1291202237.41
372.0 , 210.0 , 47.7074432373 , 1 , 1291202237.62
376.0 , 198.0 , 38.9101524353 , 1 , 1291202237.83
380.0 , 198.0 , 33.8378486633 , 1 , 1291202238.04
380.0 , 194.0 , 34.2344856262 , 1 , 1291202238.46
380.0 , 204.0 , 44.8218688965 , 1 , 1291202238.87
374.0 , 204.0 , 44.4184646606 , 1 , 1291202239.09
378.0 , 202.0 , 44.2040710449 , 1 , 1291202239.31
380.0 , 200.0 , 42.0119018555 , 1 , 1291202239.52
380.0 , 196.0 , 36.2215423584 , 1 , 1291202239.73
384.0 , 198.0 , 38.0788650513 , 1 , 1291202239.94
370.0 , 210.0 , 47.8016738892 , 1 , 1291202240.15
374.0 , 206.0 , 42.755115509 , 1 , 1291202240.37
374.0 , 206.0 , 46.3896522522 , 1 , 1291202240.58
378.0 , 198.0 , 38.3275375366 , 1 , 1291202240.79
372.0 , 204.0 , 44.0454292297 , 1 , 1291202241.0
378.0 , 200.0 , 36.6196670532 , 1 , 1291202241.21
378.0 , 204.0 , 46.0434570312 , 1 , 1291202241.42
372.0 , 196.0 , 36.4005508423 , 1 , 1291202241.85
372.0 , 208.0 , 47.4236221313 , 1 , 1291202242.06
372.0 , 206.0 , 45.2216758728 , 1 , 1291202242.27
380.0 , 196.0 , 36.1247825623 , 1 , 1291202242.49
378.0 , 200.0 , 36.2353401184 , 1 , 1291202242.7
376.0 , 194.0 , 34.7850532532 , 1 , 1291202242.92
372.0 , 212.0 , 48.8773994446 , 1 , 1291202243.13
374.0 , 206.0 , 46.5188140869 , 1 , 1291202243.34
374.0 , 202.0 , 42.4381904602 , 1 , 1291202243.55
374.0 , 198.0 , 38.6393585205 , 1 , 1291202243.77
372.0 , 198.0 , 37.8549880981 , 1 , 1291202243.98
374.0 , 206.0 , 46.1735839844 , 1 , 1291202244.19
366.0 , 214.0 , 54.8178787231 , 1 , 1291202244.41
372.0 , 212.0 , 48.8773994446 , 1 , 1291202244.62
380.0 , 196.0 , 36.1386222839 , 1 , 1291202244.83
380.0 , 206.0 , 46.1735839844 , 1 , 1291202245.04
380.0 , 200.0 , 41.7731971741 , 1 , 1291202245.26
378.0 , 202.0 , 38.0788650513 , 1 , 1291202245.47
372.0 , 208.0 , 46.615447998 , 1 , 1291202245.68
378.0 , 204.0 , 46.0651702881 , 1 , 1291202245.9
380.0 , 198.0 , 40.3608703613 , 1 , 1291202246.11
374.0 , 208.0 , 45.3431358337 , 1 , 1291202246.32
380.0 , 200.0 , 35.468296051 , 1 , 1291202246.54
380.0 , 202.0 , 37.3363075256 , 1 , 1291202246.75
372.0 , 204.0 , 43.8406219482 , 1 , 1291202246.96
374.0 , 206.0 , 46.1735839844 , 1 , 1291202247.18
384.0 , 198.0 , 38.1182365417 , 1 , 1291202247.39
386.0 , 188.0 , 28.4429244995 , 1 , 1291202247.6
374.0 , 206.0 , 46.3249397278 , 1 , 1291202247.81
376.0 , 208.0 , 44.407207489 , 1 , 1291202248.03
380.0 , 198.0 , 40.2243690491 , 1 , 1291202248.24
380.0 , 198.0 , 40.4969139099 , 1 , 1291202248.45
372.0 , 206.0 , 46.6904716492 , 1 , 1291202248.67
374.0 , 206.0 , 43.4626274109 , 1 , 1291202248.88
376.0 , 204.0 , 40.8533973694 , 1 , 1291202249.1
378.0 , 204.0 , 46.0108680725 , 1 , 1291202249.32
372.0 , 204.0 , 43.8634262085 , 1 , 1291202249.53
384.0 , 190.0 , 30.8058433533 , 1 , 1291202249.74
378.0 , 200.0 , 38.0131568909 , 1 , 1291202249.96
374.0 , 200.0 , 40.7921562195 , 1 , 1291202250.17
372.0 , 212.0 , 50.2493782043 , 1 , 1291202250.38
372.0 , 206.0 , 45.2216758728 , 1 , 1291202250.6
374.0 , 208.0 , 45.2769241333 , 1 , 1291202250.81
380.0 , 200.0 , 41.7731971741 , 1 , 1291202251.02
380.0 , 198.0 , 40.4598579407 , 1 , 1291202251.24
402.0 , 208.0 , 46.0977210999 , 1 , 1291202251.45
380.0 , 200.0 , 35.468296051 , 1 , 1291202252.08
378.0 , 200.0 , 42.5440940857 , 1 , 1291202252.3
380.0 , 204.0 , 39.0512466431 , 1 , 1291202252.51
376.0 , 202.0 , 42.7200202942 , 1 , 1291202252.72
380.0 , 202.0 , 43.1856460571 , 1 , 1291202252.94
382.0 , 196.0 , 37.2021522522 , 1 , 1291202253.15
378.0 , 204.0 , 46.0977210999 , 1 , 1291202253.36
372.0 , 206.0 , 45.188495636 , 1 , 1291202253.58
380.0 , 196.0 , 36.0555114746 , 1 , 1291202253.79
374.0 , 206.0 , 46.3896522522 , 1 , 1291202254.0
372.0 , 210.0 , 47.634021759 , 1 , 1291202254.22
372.0 , 206.0 , 45.2216758728 , 1 , 1291202255.62
380.0 , 196.0 , 36.1247825623 , 1 , 1291202255.83
374.0 , 204.0 , 44.2831802368 , 1 , 1291202256.04
370.0 , 202.0 , 41.6773338318 , 1 , 1291202256.26
374.0 , 206.0 , 46.3896522522 , 1 , 1291202256.47
372.0 , 206.0 , 45.6179771423 , 1 , 1291202256.68
380.0 , 202.0 , 37.4432907104 , 1 , 1291202256.9
378.0 , 204.0 , 45.9673805237 , 1 , 1291202257.11
374.0 , 194.0 , 35.0 , 1 , 1291202257.32
378.0 , 200.0 , 36.4005508423 , 1 , 1291202257.54
380.0 , 198.0 , 39.8497161865 , 1 , 1291202257.75
372.0 , 196.0 , 36.4965744019 , 1 , 1291202257.96
380.0 , 196.0 , 36.2215423584 , 1 , 1291202258.18
376.0 , 202.0 , 42.5440940857 , 1 , 1291202258.39
376.0 , 206.0 , 42.8018684387 , 1 , 1291202258.81
374.0 , 204.0 , 41.0 , 1 , 1291202259.03
380.0 , 196.0 , 36.1247825623 , 1 , 1291202259.24
374.0 , 208.0 , 48.1040534973 , 1 , 1291202259.45
324.0 , 196.0 , 36.7695541382 , 1 , 1291202259.68
370.0 , 200.0 , 40.6078796387 , 1 , 1291202259.89
376.0 , 208.0 , 44.5533370972 , 1 , 1291202260.11
390.0 , 200.0 , 26.0192241669 , 1 , 1291202260.54
378.0 , 204.0 , 45.9673805237 , 1 , 1291202260.75
378.0 , 200.0 , 36.2353401184 , 1 , 1291202260.97
382.0 , 198.0 , 38.8329772949 , 1 , 1291202261.18
372.0 , 200.0 , 40.2492218018 , 1 , 1291202261.39
374.0 , 206.0 , 42.941822052 , 1 , 1291202261.61
378.0 , 198.0 , 38.3275375366 , 1 , 1291202262.03
374.0 , 206.0 , 46.0108680725 , 1 , 1291202262.24
